GR_NAME;PL_T;P+;OBJ_COUNT
Ðakiø Vartotojai;2021-10-14 15:00:00.000;0,5097;2
Ðakiø Vartotojai;2021-10-14 16:00:00.000;0,6925;2
Ðakiø Vartotojai;2021-10-14 17:00:00.000;0,4503;2
Ðakiø Vartotojai;2021-10-14 18:00:00.000;0,3512;2
Ðakiø Vartotojai;2021-10-14 19:00:00.000;0,8262;2
Ðakiø Vartotojai;2021-10-14 20:00:00.000;0,4267;2
Ðakiø Vartotojai;2021-10-14 21:00:00.000;0,4197;2
Ðakiø Vartotojai;2021-10-14 22:00:00.000;0,6657;2
Ðakiø Vartotojai;2021-10-14 23:00:00.000;0,2837;2
Ðakiø Vartotojai;2021-10-15 00:00:00.000;0,1935;2
Ðakiø Vartotojai;2021-10-15 01:00:00.000;0,1883;2
Ðakiø Vartotojai;2021-10-15 02:00:00.000;0,5703;2
Ðakiø Vartotojai;2021-10-15 03:00:00.000;0,1566;2
Ðakiø Vartotojai;2021-10-15 04:00:00.000;0,1218;2
Ðakiø Vartotojai;2021-10-15 05:00:00.000;1,0344;2
Ðakiø Vartotojai;2021-10-15 06:00:00.000;2,4694;2
Ðakiø Vartotojai;2021-10-15 07:00:00.000;2,7838;2
Ðakiø Vartotojai;2021-10-15 08:00:00.000;1,1865;2
Ðakiø Vartotojai;2021-10-15 09:00:00.000;0,4384;2
Ðakiø Vartotojai;2021-10-15 10:00:00.000;0,5195;2
Ðakiø Vartotojai;2021-10-15 11:00:00.000;0,4188;2
Ðakiø Vartotojai;2021-10-15 12:00:00.000;0,7237;2
Ðakiø Vartotojai;2021-10-15 13:00:00.000;0,373;2
Ðakiø Vartotojai;2021-10-15 14:00:00.000;0,9495;2
Ðakiø Vartotojai;2021-10-15 15:00:00.000;1,6089;2
Ðakiø Vartotojai;2021-10-15 16:00:00.000;0,4562;2
Ðakiø Vartotojai;2021-10-15 17:00:00.000;0,4402;2
Ðakiø Vartotojai;2021-10-15 18:00:00.000;0,4435;2
Ðakiø Vartotojai;2021-10-15 19:00:00.000;0,2776;2
Ðakiø Vartotojai;2021-10-15 20:00:00.000;0,5105;2
Ðakiø Vartotojai;2021-10-15 21:00:00.000;2,0088;2
Ðakiø Vartotojai;2021-10-15 22:00:00.000;1,4131;2
Ðakiø Vartotojai;2021-10-15 23:00:00.000;0,1342;2
Ðakiø Vartotojai;2021-10-16 00:00:00.000;0,1528;2
Ðakiø Vartotojai;2021-10-16 01:00:00.000;0,1237;2
Ðakiø Vartotojai;2021-10-16 02:00:00.000;0,5448;2
Ðakiø Vartotojai;2021-10-16 03:00:00.000;0,1223;2
Ðakiø Vartotojai;2021-10-16 04:00:00.000;0,1472;2
Ðakiø Vartotojai;2021-10-16 05:00:00.000;0,1138;2
Ðakiø Vartotojai;2021-10-16 06:00:00.000;0,6329;2
Ðakiø Vartotojai;2021-10-16 07:00:00.000;0,2132;2
Ðakiø Vartotojai;2021-10-16 08:00:00.000;0,458;2
Ðakiø Vartotojai;2021-10-16 09:00:00.000;0,7823;2
Ðakiø Vartotojai;2021-10-16 10:00:00.000;1,1531;2
Ðakiø Vartotojai;2021-10-16 11:00:00.000;2,4346;2
Ðakiø Vartotojai;2021-10-16 12:00:00.000;3,5234;2
Ðakiø Vartotojai;2021-10-16 13:00:00.000;1,7149;2
Ðakiø Vartotojai;2021-10-16 14:00:00.000;0,9398;2
Ðakiø Vartotojai;2021-10-16 15:00:00.000;0,7666;2
Ðakiø Vartotojai;2021-10-16 16:00:00.000;0,9397;2
Ðakiø Vartotojai;2021-10-16 17:00:00.000;0,5836;2
Ðakiø Vartotojai;2021-10-16 18:00:00.000;0,6013;2
Ðakiø Vartotojai;2021-10-16 19:00:00.000;0,5859;2
Ðakiø Vartotojai;2021-10-16 20:00:00.000;0,908;2
Ðakiø Vartotojai;2021-10-16 21:00:00.000;0,5089;2
Ðakiø Vartotojai;2021-10-16 22:00:00.000;0,4183;2
Ðakiø Vartotojai;2021-10-16 23:00:00.000;2,2765;2
Ðakiø Vartotojai;2021-10-17 00:00:00.000;1,758;2
Ðakiø Vartotojai;2021-10-17 01:00:00.000;0,1459;2
Ðakiø Vartotojai;2021-10-17 02:00:00.000;0,193;2
Ðakiø Vartotojai;2021-10-17 03:00:00.000;0,1506;2
Ðakiø Vartotojai;2021-10-17 04:00:00.000;0,3095;2
Ðakiø Vartotojai;2021-10-17 05:00:00.000;0,3792;2
Ðakiø Vartotojai;2021-10-17 06:00:00.000;0,1583;2
Ðakiø Vartotojai;2021-10-17 07:00:00.000;0,1711;2
Ðakiø Vartotojai;2021-10-17 08:00:00.000;1,7718;2
Ðakiø Vartotojai;2021-10-17 09:00:00.000;2,7927;2
Ðakiø Vartotojai;2021-10-17 10:00:00.000;1,7882;2
Ðakiø Vartotojai;2021-10-17 11:00:00.000;1,2016;2
Ðakiø Vartotojai;2021-10-17 12:00:00.000;1,7176;2
Ðakiø Vartotojai;2021-10-17 13:00:00.000;1,5922;2
Ðakiø Vartotojai;2021-10-17 14:00:00.000;1,0684;2
Ðakiø Vartotojai;2021-10-17 15:00:00.000;1,8108;2
Ðakiø Vartotojai;2021-10-17 16:00:00.000;0,9289;2
Ðakiø Vartotojai;2021-10-17 17:00:00.000;0,8731;2
Ðakiø Vartotojai;2021-10-17 18:00:00.000;0,4199;2
Ðakiø Vartotojai;2021-10-17 19:00:00.000;0,9644;2
Ðakiø Vartotojai;2021-10-17 20:00:00.000;2,2858;2
Ðakiø Vartotojai;2021-10-17 21:00:00.000;3,7444;2
Ðakiø Vartotojai;2021-10-17 22:00:00.000;2,7691;2
Ðakiø Vartotojai;2021-10-17 23:00:00.000;2,1377;2
Ðakiø Vartotojai;2021-10-18 00:00:00.000;2,0623;2
Ðakiø Vartotojai;2021-10-18 01:00:00.000;1,1686;2
Ðakiø Vartotojai;2021-10-18 02:00:00.000;0,1242;2
Ðakiø Vartotojai;2021-10-18 03:00:00.000;0,1504;2
Ðakiø Vartotojai;2021-10-18 04:00:00.000;0,114;2
Ðakiø Vartotojai;2021-10-18 05:00:00.000;0,7606;2
Ðakiø Vartotojai;2021-10-18 06:00:00.000;0,6954;2
Ðakiø Vartotojai;2021-10-18 07:00:00.000;0,2937;2
Ðakiø Vartotojai;2021-10-18 08:00:00.000;0,2205;2
Ðakiø Vartotojai;2021-10-18 09:00:00.000;0,5816;2
Ðakiø Vartotojai;2021-10-18 10:00:00.000;0,3636;2
Ðakiø Vartotojai;2021-10-18 11:00:00.000;0,2604;2
Ðakiø Vartotojai;2021-10-18 12:00:00.000;0,2772;2
Ðakiø Vartotojai;2021-10-18 13:00:00.000;0,6843;2
Ðakiø Vartotojai;2021-10-18 14:00:00.000;0,4424;2
Ðakiø Vartotojai;2021-10-18 15:00:00.000;0,5434;2
Ðakiø Vartotojai;2021-10-18 16:00:00.000;2,3523;2
Ðakiø Vartotojai;2021-10-18 17:00:00.000;2,466;2
Ðakiø Vartotojai;2021-10-18 18:00:00.000;1,8513;2
Ðakiø Vartotojai;2021-10-18 19:00:00.000;0,7445;2
Ðakiø Vartotojai;2021-10-18 20:00:00.000;0,4719;2
Ðakiø Vartotojai;2021-10-18 21:00:00.000;1,9843;2
Ðakiø Vartotojai;2021-10-18 22:00:00.000;0,9616;2
Ðakiø Vartotojai;2021-10-18 23:00:00.000;0,1213;2
Ðakiø Vartotojai;2021-10-19 00:00:00.000;0,1451;2
Ðakiø Vartotojai;2021-10-19 01:00:00.000;0,419;2
Ðakiø Vartotojai;2021-10-19 02:00:00.000;0,1391;2
Ðakiø Vartotojai;2021-10-19 03:00:00.000;0,1167;2
Ðakiø Vartotojai;2021-10-19 04:00:00.000;0,2749;2
Ðakiø Vartotojai;2021-10-19 05:00:00.000;0,6372;2
Ðakiø Vartotojai;2021-10-19 06:00:00.000;0,8136;2
Ðakiø Vartotojai;2021-10-19 07:00:00.000;0,4008;2
Ðakiø Vartotojai;2021-10-19 08:00:00.000;0,6311;2
Ðakiø Vartotojai;2021-10-19 09:00:00.000;1,6132;2
Ðakiø Vartotojai;2021-10-19 10:00:00.000;0,8958;2
Ðakiø Vartotojai;2021-10-19 11:00:00.000;0,4003;2
Ðakiø Vartotojai;2021-10-19 12:00:00.000;0,631;2
Ðakiø Vartotojai;2021-10-19 13:00:00.000;1,4764;2
Ðakiø Vartotojai;2021-10-19 14:00:00.000;1,1362;2
Ðakiø Vartotojai;2021-10-19 15:00:00.000;0,7563;2
Ðakiø Vartotojai;2021-10-19 16:00:00.000;0,3843;2
Ðakiø Vartotojai;2021-10-19 17:00:00.000;0,7194;2
Ðakiø Vartotojai;2021-10-19 18:00:00.000;0,7138;2
Ðakiø Vartotojai;2021-10-19 19:00:00.000;0,8396;2
Ðakiø Vartotojai;2021-10-19 20:00:00.000;0,4519;2
Ðakiø Vartotojai;2021-10-19 21:00:00.000;2,3739;2
Ðakiø Vartotojai;2021-10-19 22:00:00.000;2,1232;2
Ðakiø Vartotojai;2021-10-19 23:00:00.000;0,2116;2
Ðakiø Vartotojai;2021-10-20 00:00:00.000;0,4775;2
Ðakiø Vartotojai;2021-10-20 01:00:00.000;0,2588;2
Ðakiø Vartotojai;2021-10-20 02:00:00.000;0,156;2
Ðakiø Vartotojai;2021-10-20 03:00:00.000;0,1126;2
Ðakiø Vartotojai;2021-10-20 04:00:00.000;0,5413;2
Ðakiø Vartotojai;2021-10-20 05:00:00.000;0,568;2
Ðakiø Vartotojai;2021-10-20 06:00:00.000;1,3538;2
Ðakiø Vartotojai;2021-10-20 07:00:00.000;1,0177;2
Ðakiø Vartotojai;2021-10-20 08:00:00.000;1,5914;2
Ðakiø Vartotojai;2021-10-20 09:00:00.000;0,4431;2
Ðakiø Vartotojai;2021-10-20 10:00:00.000;0,561;2
Ðakiø Vartotojai;2021-10-20 11:00:00.000;1,1046;2
Ðakiø Vartotojai;2021-10-20 12:00:00.000;0,8598;2
Ðakiø Vartotojai;2021-10-20 13:00:00.000;0,3331;2
Ðakiø Vartotojai;2021-10-20 14:00:00.000;0,8065;2
Ðakiø Vartotojai;2021-10-20 15:00:00.000;0,6101;2
Ðakiø Vartotojai;2021-10-20 16:00:00.000;0,6309;2
Ðakiø Vartotojai;2021-10-20 17:00:00.000;1,0404;2
Ðakiø Vartotojai;2021-10-20 18:00:00.000;0,5824;2
Ðakiø Vartotojai;2021-10-20 19:00:00.000;2,3201;2
Ðakiø Vartotojai;2021-10-20 20:00:00.000;2,4032;2
Ðakiø Vartotojai;2021-10-20 21:00:00.000;2,3054;2
Ðakiø Vartotojai;2021-10-20 22:00:00.000;1,5616;2
Ðakiø Vartotojai;2021-10-20 23:00:00.000;0,2006;2
Ðakiø Vartotojai;2021-10-21 00:00:00.000;0,1292;2
Ðakiø Vartotojai;2021-10-21 01:00:00.000;0,1523;2
Ðakiø Vartotojai;2021-10-21 02:00:00.000;0,1257;2
Ðakiø Vartotojai;2021-10-21 03:00:00.000;0,618;2
Ðakiø Vartotojai;2021-10-21 04:00:00.000;0,126;2
Ðakiø Vartotojai;2021-10-21 05:00:00.000;0,3514;2
Ðakiø Vartotojai;2021-10-21 06:00:00.000;0,267;2
Ðakiø Vartotojai;2021-10-21 07:00:00.000;0,7857;2
Ðakiø Vartotojai;2021-10-21 08:00:00.000;0,507;2
Ðakiø Vartotojai;2021-10-21 09:00:00.000;1,1809;2
Ðakiø Vartotojai;2021-10-21 10:00:00.000;0,7986;2
Ðakiø Vartotojai;2021-10-21 11:00:00.000;0,4472;2
Ðakiø Vartotojai;2021-10-21 12:00:00.000;0,4557;2
Ðakiø Vartotojai;2021-10-21 13:00:00.000;0,4713;2
Ðakiø Vartotojai;2021-10-21 14:00:00.000;0,7657;2
Ðakiø Vartotojai;2021-10-21 15:00:00.000;0,4867;2
Ðakiø Vartotojai;2021-10-21 16:00:00.000;0,5477;2
Ðakiø Vartotojai;2021-10-21 17:00:00.000;0,7776;2
Ðakiø Vartotojai;2021-10-21 18:00:00.000;0,7457;2
Ðakiø Vartotojai;2021-10-21 19:00:00.000;0,4919;2
Ðakiø Vartotojai;2021-10-21 20:00:00.000;0,6646;2
Ðakiø Vartotojai;2021-10-21 21:00:00.000;0,3072;2
Ðakiø Vartotojai;2021-10-21 22:00:00.000;0,6596;2
Ðakiø Vartotojai;2021-10-21 23:00:00.000;0,1369;2
Ðakiø Vartotojai;2021-10-22 00:00:00.000;0,1629;2
Ðakiø Vartotojai;2021-10-22 01:00:00.000;0,143;2
Ðakiø Vartotojai;2021-10-22 02:00:00.000;0,6326;2
Ðakiø Vartotojai;2021-10-22 03:00:00.000;0,1161;2
Ðakiø Vartotojai;2021-10-22 04:00:00.000;0,1623;2
Ðakiø Vartotojai;2021-10-22 05:00:00.000;0,8845;2
Ðakiø Vartotojai;2021-10-22 06:00:00.000;0,2237;2
Ðakiø Vartotojai;2021-10-22 07:00:00.000;1,7629;2
Ðakiø Vartotojai;2021-10-22 08:00:00.000;1,1647;2
Ðakiø Vartotojai;2021-10-22 09:00:00.000;0,6432;2
Ðakiø Vartotojai;2021-10-22 10:00:00.000;0,6855;2
Ðakiø Vartotojai;2021-10-22 11:00:00.000;0,2835;2
Ðakiø Vartotojai;2021-10-22 12:00:00.000;0,3731;2
Ðakiø Vartotojai;2021-10-22 13:00:00.000;0,2514;2
Ðakiø Vartotojai;2021-10-22 14:00:00.000;1,5329;2
Ðakiø Vartotojai;2021-10-22 15:00:00.000;1,3644;2
Ðakiø Vartotojai;2021-10-22 16:00:00.000;0,5899;2
Ðakiø Vartotojai;2021-10-22 17:00:00.000;0,6391;2
Ðakiø Vartotojai;2021-10-22 18:00:00.000;0,8276;2
Ðakiø Vartotojai;2021-10-22 19:00:00.000;3,3747;2
Ðakiø Vartotojai;2021-10-22 20:00:00.000;1,3848;2
Ðakiø Vartotojai;2021-10-22 21:00:00.000;1,0252;2
Ðakiø Vartotojai;2021-10-22 22:00:00.000;1,3356;2
Ðakiø Vartotojai;2021-10-22 23:00:00.000;2,9167;2
Ðakiø Vartotojai;2021-10-23 00:00:00.000;1,5745;2
Ðakiø Vartotojai;2021-10-23 01:00:00.000;0,7536;2
Ðakiø Vartotojai;2021-10-23 02:00:00.000;0,1418;2
Ðakiø Vartotojai;2021-10-23 03:00:00.000;0,2284;2
Ðakiø Vartotojai;2021-10-23 04:00:00.000;0,4264;2
Ðakiø Vartotojai;2021-10-23 05:00:00.000;0,1354;2
Ðakiø Vartotojai;2021-10-23 06:00:00.000;0,6666;2
Ðakiø Vartotojai;2021-10-23 07:00:00.000;0,3343;2
Ðakiø Vartotojai;2021-10-23 08:00:00.000;0,6143;2
Ðakiø Vartotojai;2021-10-23 09:00:00.000;1,6857;2
Ðakiø Vartotojai;2021-10-23 10:00:00.000;1,245;2
Ðakiø Vartotojai;2021-10-23 11:00:00.000;1,0856;2
Ðakiø Vartotojai;2021-10-23 12:00:00.000;0,6251;2
Ðakiø Vartotojai;2021-10-23 13:00:00.000;1,0976;2
Ðakiø Vartotojai;2021-10-23 14:00:00.000;1,4243;2
Ðakiø Vartotojai;2021-10-23 15:00:00.000;0,8537;2
Ðakiø Vartotojai;2021-10-23 16:00:00.000;3,8772;2
Ðakiø Vartotojai;2021-10-23 17:00:00.000;3,5131;2
Ðakiø Vartotojai;2021-10-23 18:00:00.000;1,7919;2
Ðakiø Vartotojai;2021-10-23 19:00:00.000;2,1235;2
Ðakiø Vartotojai;2021-10-23 20:00:00.000;3,2336;2
Ðakiø Vartotojai;2021-10-23 21:00:00.000;2,2483;2
Ðakiø Vartotojai;2021-10-23 22:00:00.000;1,8615;2
Ðakiø Vartotojai;2021-10-23 23:00:00.000;0,7402;2
Ðakiø Vartotojai;2021-10-24 00:00:00.000;0,1651;2
Ðakiø Vartotojai;2021-10-24 01:00:00.000;0,1923;2
Ðakiø Vartotojai;2021-10-24 02:00:00.000;0,3742;2
Ðakiø Vartotojai;2021-10-24 03:00:00.000;1,1099;2
Ðakiø Vartotojai;2021-10-24 04:00:00.000;0,9539;2
Ðakiø Vartotojai;2021-10-24 05:00:00.000;0,6881;2
Ðakiø Vartotojai;2021-10-24 06:00:00.000;0,1643;2
Ðakiø Vartotojai;2021-10-24 07:00:00.000;0,2515;2
Ðakiø Vartotojai;2021-10-24 08:00:00.000;0,5384;2
Ðakiø Vartotojai;2021-10-24 09:00:00.000;0,2036;2
Ðakiø Vartotojai;2021-10-24 10:00:00.000;1,4613;2
Ðakiø Vartotojai;2021-10-24 11:00:00.000;1,8995;2
Ðakiø Vartotojai;2021-10-24 12:00:00.000;0,8227;2
Ðakiø Vartotojai;2021-10-24 13:00:00.000;1,5494;2
Ðakiø Vartotojai;2021-10-24 14:00:00.000;1,3631;2
Ðakiø Vartotojai;2021-10-24 15:00:00.000;1,9854;2
Ðakiø Vartotojai;2021-10-24 16:00:00.000;1,628;2
Ðakiø Vartotojai;2021-10-24 17:00:00.000;0,6532;2
Ðakiø Vartotojai;2021-10-24 18:00:00.000;1,1061;2
Ðakiø Vartotojai;2021-10-24 19:00:00.000;1,8803;2
Ðakiø Vartotojai;2021-10-24 20:00:00.000;2,2936;2
Ðakiø Vartotojai;2021-10-24 21:00:00.000;2,6684;2
Ðakiø Vartotojai;2021-10-24 22:00:00.000;3,2006;2
Ðakiø Vartotojai;2021-10-24 23:00:00.000;2,9762;2
Ðakiø Vartotojai;2021-10-25 00:00:00.000;2,1542;2
Ðakiø Vartotojai;2021-10-25 01:00:00.000;0,7244;2
Ðakiø Vartotojai;2021-10-25 02:00:00.000;0,1184;2
Ðakiø Vartotojai;2021-10-25 03:00:00.000;0,1597;2
Ðakiø Vartotojai;2021-10-25 04:00:00.000;0,1416;2
Ðakiø Vartotojai;2021-10-25 05:00:00.000;0,7526;2
Ðakiø Vartotojai;2021-10-25 06:00:00.000;0,305;2
Ðakiø Vartotojai;2021-10-25 07:00:00.000;0,6296;2
Ðakiø Vartotojai;2021-10-25 08:00:00.000;0,3699;2
Ðakiø Vartotojai;2021-10-25 09:00:00.000;0,2997;2
Ðakiø Vartotojai;2021-10-25 10:00:00.000;0,5071;2
Ðakiø Vartotojai;2021-10-25 11:00:00.000;0,7035;2
Ðakiø Vartotojai;2021-10-25 12:00:00.000;0,4537;2
Ðakiø Vartotojai;2021-10-25 13:00:00.000;0,2199;2
Ðakiø Vartotojai;2021-10-25 14:00:00.000;0,7624;2
Ðakiø Vartotojai;2021-10-25 15:00:00.000;0,401;2
Ðakiø Vartotojai;2021-10-25 16:00:00.000;0,8116;2
Ðakiø Vartotojai;2021-10-25 17:00:00.000;0,4199;2
Ðakiø Vartotojai;2021-10-25 18:00:00.000;0,906;2
Ðakiø Vartotojai;2021-10-25 19:00:00.000;0,5202;2
Ðakiø Vartotojai;2021-10-25 20:00:00.000;1,0168;2
Ðakiø Vartotojai;2021-10-25 21:00:00.000;2,5199;2
Ðakiø Vartotojai;2021-10-25 22:00:00.000;1,1072;2
Ðakiø Vartotojai;2021-10-25 23:00:00.000;0,5658;2
Ðakiø Vartotojai;2021-10-26 00:00:00.000;0,1391;2
Ðakiø Vartotojai;2021-10-26 01:00:00.000;0,1488;2
Ðakiø Vartotojai;2021-10-26 02:00:00.000;0,4546;2
Ðakiø Vartotojai;2021-10-26 03:00:00.000;0,1496;2
Ðakiø Vartotojai;2021-10-26 04:00:00.000;0,1216;2
Ðakiø Vartotojai;2021-10-26 05:00:00.000;0,5013;2
Ðakiø Vartotojai;2021-10-26 06:00:00.000;0,6417;2
Ðakiø Vartotojai;2021-10-26 07:00:00.000;0,1527;2
Ðakiø Vartotojai;2021-10-26 08:00:00.000;0,132;2
Ðakiø Vartotojai;2021-10-26 09:00:00.000;0,5628;2
Ðakiø Vartotojai;2021-10-26 10:00:00.000;0,8164;2
Ðakiø Vartotojai;2021-10-26 11:00:00.000;0,3153;2
Ðakiø Vartotojai;2021-10-26 12:00:00.000;0,2779;2
Ðakiø Vartotojai;2021-10-26 13:00:00.000;0,2267;2
Ðakiø Vartotojai;2021-10-26 14:00:00.000;0,3765;2
Ðakiø Vartotojai;2021-10-26 15:00:00.000;0,4773;2
Ðakiø Vartotojai;2021-10-26 16:00:00.000;0,3196;2
Ðakiø Vartotojai;2021-10-26 17:00:00.000;0,4909;2
Ðakiø Vartotojai;2021-10-26 18:00:00.000;1,076;2
Ðakiø Vartotojai;2021-10-26 19:00:00.000;0,6643;2
Ðakiø Vartotojai;2021-10-26 20:00:00.000;0,6895;2
Ðakiø Vartotojai;2021-10-26 21:00:00.000;1,0569;2
Ðakiø Vartotojai;2021-10-26 22:00:00.000;1,973;2
Ðakiø Vartotojai;2021-10-26 23:00:00.000;2,2173;2
Ðakiø Vartotojai;2021-10-27 00:00:00.000;1,0385;2
Ðakiø Vartotojai;2021-10-27 01:00:00.000;0,2142;2
Ðakiø Vartotojai;2021-10-27 02:00:00.000;0,1246;2
Ðakiø Vartotojai;2021-10-27 03:00:00.000;0,1504;2
Ðakiø Vartotojai;2021-10-27 04:00:00.000;0,6428;2
Ðakiø Vartotojai;2021-10-27 05:00:00.000;0,4386;2
Ðakiø Vartotojai;2021-10-27 06:00:00.000;0,7602;2
Ðakiø Vartotojai;2021-10-27 07:00:00.000;1,5034;2
Ðakiø Vartotojai;2021-10-27 08:00:00.000;0,8637;2
Ðakiø Vartotojai;2021-10-27 09:00:00.000;0,8481;2
Ðakiø Vartotojai;2021-10-27 10:00:00.000;0,3265;2
Ðakiø Vartotojai;2021-10-27 11:00:00.000;0,2481;2
Ðakiø Vartotojai;2021-10-27 12:00:00.000;0,6486;2
Ðakiø Vartotojai;2021-10-27 13:00:00.000;0,4877;2
Ðakiø Vartotojai;2021-10-27 14:00:00.000;1,4016;2
Ðakiø Vartotojai;2021-10-27 15:00:00.000;0,8746;2
Ðakiø Vartotojai;2021-10-27 16:00:00.000;0,823;2
Ðakiø Vartotojai;2021-10-27 17:00:00.000;0,8199;2
Ðakiø Vartotojai;2021-10-27 18:00:00.000;0,6508;2
Ðakiø Vartotojai;2021-10-27 19:00:00.000;0,914;2
Ðakiø Vartotojai;2021-10-27 20:00:00.000;0,9551;2
Ðakiø Vartotojai;2021-10-27 21:00:00.000;0,4117;2
Ðakiø Vartotojai;2021-10-27 22:00:00.000;1,3082;2
Ðakiø Vartotojai;2021-10-27 23:00:00.000;1,172;2
Ðakiø Vartotojai;2021-10-28 00:00:00.000;0,1242;2
Ðakiø Vartotojai;2021-10-28 01:00:00.000;0,5221;2
Ðakiø Vartotojai;2021-10-28 02:00:00.000;0,1327;2
Ðakiø Vartotojai;2021-10-28 03:00:00.000;0,1673;2
Ðakiø Vartotojai;2021-10-28 04:00:00.000;0,4503;2
Ðakiø Vartotojai;2021-10-28 05:00:00.000;0,5167;2
Ðakiø Vartotojai;2021-10-28 06:00:00.000;0,3816;2
Ðakiø Vartotojai;2021-10-28 07:00:00.000;0,9046;2
Ðakiø Vartotojai;2021-10-28 08:00:00.000;0,4119;2
Ðakiø Vartotojai;2021-10-28 09:00:00.000;0,3219;2
Ðakiø Vartotojai;2021-10-28 10:00:00.000;0,409;2
Ðakiø Vartotojai;2021-10-28 11:00:00.000;0,7458;2
Ðakiø Vartotojai;2021-10-28 12:00:00.000;0,3198;2
Ðakiø Vartotojai;2021-10-28 13:00:00.000;0,2456;2
Ðakiø Vartotojai;2021-10-28 14:00:00.000;1,6635;2
Ðakiø Vartotojai;2021-10-28 15:00:00.000;1,1765;2
Ðakiø Vartotojai;2021-10-28 16:00:00.000;0,7958;2
Ðakiø Vartotojai;2021-10-28 17:00:00.000;0,45;2
Ðakiø Vartotojai;2021-10-28 18:00:00.000;0,8793;2
Ðakiø Vartotojai;2021-10-28 19:00:00.000;0,7062;2
Ðakiø Vartotojai;2021-10-28 20:00:00.000;1,1935;2
Ðakiø Vartotojai;2021-10-28 21:00:00.000;2,3566;2
Ðakiø Vartotojai;2021-10-28 22:00:00.000;2,2749;2
Ðakiø Vartotojai;2021-10-28 23:00:00.000;0,774;2
Ðakiø Vartotojai;2021-10-29 00:00:00.000;0,1252;2
Ðakiø Vartotojai;2021-10-29 01:00:00.000;0,1825;2
Ðakiø Vartotojai;2021-10-29 02:00:00.000;0,1718;2
Ðakiø Vartotojai;2021-10-29 03:00:00.000;0,5399;2
Ðakiø Vartotojai;2021-10-29 04:00:00.000;0,1236;2
Ðakiø Vartotojai;2021-10-29 05:00:00.000;0,3711;2
Ðakiø Vartotojai;2021-10-29 06:00:00.000;0,6918;2
Ðakiø Vartotojai;2021-10-29 07:00:00.000;0,2618;2
Ðakiø Vartotojai;2021-10-29 08:00:00.000;0,3582;2
Ðakiø Vartotojai;2021-10-29 09:00:00.000;0,2747;2
Ðakiø Vartotojai;2021-10-29 10:00:00.000;1,0619;2
Ðakiø Vartotojai;2021-10-29 11:00:00.000;1,8292;2
Ðakiø Vartotojai;2021-10-29 12:00:00.000;2,2594;2
Ðakiø Vartotojai;2021-10-29 13:00:00.000;2,2212;2
Ðakiø Vartotojai;2021-10-29 14:00:00.000;0,7313;2
Ðakiø Vartotojai;2021-10-29 15:00:00.000;0,4688;2
Ðakiø Vartotojai;2021-10-29 16:00:00.000;0,724;2
Ðakiø Vartotojai;2021-10-29 17:00:00.000;0,4851;2
Ðakiø Vartotojai;2021-10-29 18:00:00.000;1,7853;2
Ðakiø Vartotojai;2021-10-29 19:00:00.000;2,5406;2
Ðakiø Vartotojai;2021-10-29 20:00:00.000;1,1205;2
Ðakiø Vartotojai;2021-10-29 21:00:00.000;0,8173;2
Ðakiø Vartotojai;2021-10-29 22:00:00.000;0,5297;2
Ðakiø Vartotojai;2021-10-29 23:00:00.000;0,6063;2
Ðakiø Vartotojai;2021-10-30 00:00:00.000;0,1715;2
Ðakiø Vartotojai;2021-10-30 01:00:00.000;0,4862;2
Ðakiø Vartotojai;2021-10-30 02:00:00.000;0,214;2
Ðakiø Vartotojai;2021-10-30 03:00:00.000;0,1257;2
Ðakiø Vartotojai;2021-10-30 04:00:00.000;0,1636;2
Ðakiø Vartotojai;2021-10-30 05:00:00.000;0,5279;2
Ðakiø Vartotojai;2021-10-30 06:00:00.000;0,1509;2
Ðakiø Vartotojai;2021-10-30 07:00:00.000;0,1254;2
Ðakiø Vartotojai;2021-10-30 08:00:00.000;0,3342;2
Ðakiø Vartotojai;2021-10-30 09:00:00.000;1,1075;2
Ðakiø Vartotojai;2021-10-30 10:00:00.000;1,5854;2
Ðakiø Vartotojai;2021-10-30 11:00:00.000;0,8954;2
Ðakiø Vartotojai;2021-10-30 12:00:00.000;0,9387;2
Ðakiø Vartotojai;2021-10-30 13:00:00.000;2,4111;2
Ðakiø Vartotojai;2021-10-30 14:00:00.000;0,7251;2
Ðakiø Vartotojai;2021-10-30 15:00:00.000;0,7655;2
Ðakiø Vartotojai;2021-10-30 16:00:00.000;1,5792;2
Ðakiø Vartotojai;2021-10-30 17:00:00.000;1,1546;2
Ðakiø Vartotojai;2021-10-30 18:00:00.000;0,5833;2
Ðakiø Vartotojai;2021-10-30 19:00:00.000;0,6365;2
Ðakiø Vartotojai;2021-10-30 20:00:00.000;0,8305;2
Ðakiø Vartotojai;2021-10-30 21:00:00.000;0,5866;2
Ðakiø Vartotojai;2021-10-30 22:00:00.000;1,7125;2
Ðakiø Vartotojai;2021-10-30 23:00:00.000;0,3977;2
Ðakiø Vartotojai;2021-10-31 00:00:00.000;2,1337;2
Ðakiø Vartotojai;2021-10-31 01:00:00.000;2,1219;2
Ðakiø Vartotojai;2021-10-31 02:00:00.000;1,292;2
Ðakiø Vartotojai;2021-10-31 03:00:00.000;0,1435;2
Ðakiø Vartotojai;2021-10-31 04:00:00.000;0,1397;2
Ðakiø Vartotojai;2021-10-31 05:00:00.000;0,133;2
Ðakiø Vartotojai;2021-10-31 06:00:00.000;0,6069;2
